        0.0437324860        0.2544623734        0.0446730955       -0.0009406096        0.2097892779
        0.0872383802        0.3072057450        0.0979972011       -0.0107588210        0.2092085439
        0.1676316114        0.3401599655        0.1842831990       -0.0166515876        0.1558767665
        0.2782883764        0.3519987246        0.2970723683       -0.0187839919        0.0549263563
        0.3927129523        0.3442303378        0.4105284125       -0.0178154601       -0.0662980746
        0.4747029884        0.3204577546        0.4863272744       -0.0116242860       -0.1658695198
        0.4956185049        0.2854383772        0.4938766329        0.0017418720       -0.2084382557
        0.4482943171        0.2441684875        0.4299448747        0.0183494424       -0.1857763872
        0.3495852215        0.2011548190        0.3208570004        0.0287282211       -0.1197021814
        0.2310351402        0.1599540748        0.2052649073        0.0257702329       -0.0453108324
        0.1240954023        0.1229851818        0.1125699158        0.0115254865        0.0104152660
        0.0482896976        0.0915649364        0.0529217772       -0.0046320797        0.0386431592
        0.0074181545        0.0660910210        0.0213280399       -0.0139098854        0.0447629811
       -0.0065388360        0.0462941302        0.0073683783       -0.0139072143        0.0389257519
       -0.0059764690        0.0314952912        0.0021822140       -0.0081586830        0.0293130772
       -0.0012895279        0.0208263432        0.0005540222       -0.0018435501        0.0202723210
        0.0019682098        0.0133935175        0.0001205762        0.0018476336        0.0132729413
        0.0025910245        0.0083814574        0.0000224957        0.0025685287        0.0083589617
        0.0016319772        0.0051060494        0.0000035979        0.0016283794        0.0051024516
        0.0004579436        0.0030294322        0.0000004933        0.0004574503        0.0030289389
       -0.0002074402        0.0017510353        0.0000000580       -0.0002074982        0.0017509773
       -0.0003262589        0.0009863073        0.0000000058       -0.0003262647        0.0009863014
       -0.0001766389        0.0005415286        0.0000000005       -0.0001766394        0.0005415281
       -0.0000149350        0.0002898774        0.0000000000       -0.0000149351        0.0002898774
        0.0000548698        0.0001513105        0.0000000000        0.0000548698        0.0001513105
        0.0000480302        0.0000770282        0.0000000000        0.0000480302        0.0000770282
        0.0000165799        0.0000382481        0.0000000000        0.0000165799        0.0000382481
       -0.0000048327        0.0000185264        0.0000000000       -0.0000048327        0.0000185264
       -0.0000094071        0.0000087544        0.0000000000       -0.0000094071        0.0000087544
       -0.0000050735        0.0000040359        0.0000000000       -0.0000050735        0.0000040359
       -0.0000003119        0.0000018152        0.0000000000       -0.0000003119        0.0000018152
        0.0000015488        0.0000007966        0.0000000000        0.0000015488        0.0000007966
        0.0000011851        0.0000003411        0.0000000000        0.0000011851        0.0000003411
        0.0000002829        0.0000001425        0.0000000000        0.0000002829        0.0000001425
       -0.0000002112        0.0000000581        0.0000000000       -0.0000002112        0.0000000581
       -0.0000002370        0.0000000231        0.0000000000       -0.0000002370        0.0000000231
       -0.0000000859        0.0000000089        0.0000000000       -0.0000000859        0.0000000089
        0.0000000227        0.0000000034        0.0000000000        0.0000000227        0.0000000034
        0.0000000431        0.0000000012        0.0000000000        0.0000000431        0.0000000012
        0.0000000201        0.0000000004        0.0000000000        0.0000000201        0.0000000004
       -0.0000000013        0.0000000002        0.0000000000       -0.0000000013        0.0000000002
       -0.0000000074        0.0000000001        0.0000000000       -0.0000000074        0.0000000001
       -0.0000000041        0.0000000000        0.0000000000       -0.0000000041        0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
        0.0000000012        0.0000000000        0.0000000000        0.0000000012        0.0000000000
        0.0000000008        0.0000000000        0.0000000000        0.0000000008        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000        0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
       -0.0000000000       -0.0000000000        0.0000000000       -0.0000000000       -0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
        0.0000000002       -0.0000000000        0.0000000000        0.0000000002       -0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
        0.0000000002       -0.0000000000        0.0000000000        0.0000000002       -0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000002        0.0000000000        0.0000000000        0.0000000002        0.0000000000
        0.0000000000       -0.0000000000        0.0000000000        0.0000000000       -0.0000000000
       -0.0000000002       -0.0000000000        0.0000000000       -0.0000000002       -0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
        0.0000000002        0.0000000000        0.0000000000        0.0000000002        0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
       -0.0000000001       -0.0000000000        0.0000000000       -0.0000000001       -0.0000000000
        0.0000000003       -0.0000000000        0.0000000000        0.0000000003       -0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000003        0.0000000000        0.0000000000       -0.0000000003        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
        0.0000000003       -0.0000000000        0.0000000000        0.0000000003       -0.0000000000
       -0.0000000002       -0.0000000000        0.0000000000       -0.0000000002       -0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
        0.0000000003        0.0000000000        0.0000000000        0.0000000003        0.0000000000
        0.0000000001        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       -0.0000000004       -0.0000000000        0.0000000000       -0.0000000004       -0.0000000000
        0.0000000001       -0.0000000000        0.0000000000        0.0000000001       -0.0000000000
        0.0000000004        0.0000000000        0.0000000000        0.0000000004        0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
       -0.0000000004       -0.0000000000        0.0000000000       -0.0000000004       -0.0000000000
        0.0000000004       -0.0000000000        0.0000000000        0.0000000004       -0.0000000000
        0.0000000002       -0.0000000000        0.0000000000        0.0000000002       -0.0000000000
       -0.0000000005        0.0000000000        0.0000000000       -0.0000000005        0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000006       -0.0000000000        0.0000000000        0.0000000006       -0.0000000000
       -0.0000000002       -0.0000000000        0.0000000000       -0.0000000002       -0.0000000000
       -0.0000000006       -0.0000000000        0.0000000000       -0.0000000006       -0.0000000000
        0.0000000004        0.0000000000        0.0000000000        0.0000000004        0.0000000000
        0.0000000005        0.0000000000        0.0000000000        0.0000000005        0.0000000000
       -0.0000000006       -0.0000000000        0.0000000000       -0.0000000006       -0.0000000000
       -0.0000000003       -0.0000000000        0.0000000000       -0.0000000003       -0.0000000000
        0.0000000007       -0.0000000000        0.0000000000        0.0000000007       -0.0000000000
        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0000000008        0.0000000000        0.0000000000       -0.0000000008        0.0000000000
        0.0000000003       -0.0000000000        0.0000000000        0.0000000003       -0.0000000000
        0.0000000008       -0.0000000000        0.0000000000        0.0000000008       -0.0000000000
       -0.0000000006       -0.0000000000        0.0000000000       -0.0000000006       -0.0000000000
       -0.0000000007        0.0000000000        0.0000000000       -0.0000000007        0.0000000000
        0.0000000009        0.0000000000        0.0000000000        0.0000000009        0.0000000000
        0.0000000005       -0.0000000000        0.0000000000        0.0000000005       -0.0000000000
       -0.0000000011       -0.0000000000        0.0000000000       -0.0000000011       -0.0000000000
       -0.0000000002       -0.0000000000        0.0000000000       -0.0000000002       -0.0000000000
        0.0000000012        0.0000000000        0.0000000000        0.0000000012        0.0000000000
       -0.0000000002        0.0000000000        0.0000000000       -0.0000000002        0.0000000000
       -0.0000000013       -0.0000000000        0.0000000000       -0.0000000013       -0.0000000000
        0.0000000007       -0.0000000000        0.0000000000        0.0000000007       -0.0000000000
        0.0000000012       -0.0000000000        0.0000000000        0.0000000012       -0.0000000000
       -0.0000000011        0.0000000000        0.0000000000       -0.0000000011        0.0000000000
       -0.0000000010        0.0000000000        0.0000000000       -0.0000000010        0.0000000000
        0.0000000015       -0.0000000000        0.0000000000        0.0000000015       -0.0000000000
        0.0000000006       -0.0000000000        0.0000000000        0.0000000006       -0.0000000000
       -0.0000000019       -0.0000000000        0.0000000000       -0.0000000019       -0.0000000000
       -0.0000000001        0.0000000000        0.0000000000       -0.0000000001        0.0000000000
        0.0000000021        0.0000000000        0.0000000000        0.0000000021        0.0000000000
       -0.0000000005       -0.0000000000        0.0000000000       -0.0000000005       -0.0000000000
       -0.0000000021       -0.0000000000        0.0000000000       -0.0000000021       -0.0000000000
        0.0000000011       -0.0000000000        0.0000000000        0.0000000011       -0.0000000000
        0.0000000021        0.0000000000        0.0000000000        0.0000000021        0.0000000000
       -0.0000000018        0.0000000000        0.0000000000       -0.0000000018        0.0000000000
       -0.0000000018       -0.0000000000        0.0000000000       -0.0000000018       -0.0000000000
